Tweet Id,Text,Name,Screen Name,UTC,Date,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
"1,21105060957673E+018","Este tipo de encuestas rt/fav me la sudan bastante, PERO ESTA ES TAN NECESARIA https://t.co/Tf6wuFp2C7",Andrés ?,dedes_fs,2019-12-28T22:25:40.000Z,Sat Dec 28 22:25:40 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://t.co/Tf6wuFp2C7 ,0,0,,,,,
"1,21102529542533E+018",@Adrofe6 Otra inocentada más xd,Andrés ?,dedes_fs,2019-12-28T20:45:04.000Z,Sat Dec 28 20:45:04 +0000 2019,2,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,21101356369283E+018",Sinceramente hoy me están haciendo mucho daño  https://t.co/BkUVCuYqn9,Andrés ?,dedes_fs,2019-12-28T19:58:27.000Z,Sat Dec 28 19:58:27 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,http://tvlapalma.com/not/16074/llanos-aridane-acogera-cuatro-funciones-enanos-bajada-2020/ ,0,0,,,,,
"1,21098808175675E+018",Que en verdad pienso pago Neflis y no YouTube y no me queda claro hasta qué punto prefiero uno u otro,Andrés ?,dedes_fs,2019-12-28T18:17:12.000Z,Sat Dec 28 18:17:12 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
"1,21098690440723E+018",Cuándo va a poner YouTube la opción de bloquear pantalla como Neflis? Si la respuesta es YouTube premium chao no me interesa,Andrés ?,dedes_fs,2019-12-28T18:12:31.000Z,Sat Dec 28 18:12:31 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
"1,21087943281211E+018",Bueno mira ya solo por esto mereció la pena xd https://t.co/guxeS4Qtj7,Andrés ?,dedes_fs,2019-12-28T11:05:28.000Z,Sat Dec 28 11:05:28 +0000 2019,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,photo,https://pbs.twimg.com/media/EM3oalYWkAAHmzQ.jpg,,,
"1,21087619482198E+018",La secuela de ANHQV es una inocentada? Porque no tiene gracia,Andrés ?,dedes_fs,2019-12-28T10:52:36.000Z,Sat Dec 28 10:52:36 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
"1,21058852670376E+018",RT @dedes_fs : Cuándo me saco el carnet entonces? xd,Andrés ?,dedes_fs,2019-12-27T15:49:31.000Z,Fri Dec 27 15:49:31 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
"1,21021942681093E+018",Cuándo me saco el carnet entonces? xd,Andrés ?,dedes_fs,2019-12-26T15:22:50.000Z,Thu Dec 26 15:22:50 +0000 2019,0,1,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
"1,21021923486281E+018",Habrá que hacer un ballottage https://t.co/1F2MEpFAyL,Andrés ?,dedes_fs,2019-12-26T15:22:05.000Z,Thu Dec 26 15:22:05 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/dedes_fs/status/1209479774323777536 ,0,0,,,,,
"1,21017682818856E+018",A la gente le hace mucha ilusión que la condenen por costas https://t.co/7M1UkqonS3,Andrés ?,dedes_fs,2019-12-26T12:33:34.000Z,Thu Dec 26 12:33:34 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/publico_es/status/1210172406351970304 ,0,0,,,,,
"1,21017440537823E+018",Contratos es la fantasía de darse cuenta como todo lo aplicable a los contratos de adhesión es mentira,Andrés ?,dedes_fs,2019-12-26T12:23:56.000Z,Thu Dec 26 12:23:56 +0000 2019,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
"1,21013551445775E+018",@harrycutieheart @mirthalegrand,Andrés ?,dedes_fs,2019-12-26T09:49:24.000Z,Thu Dec 26 09:49:24 +0000 2019,1,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,21013503302715E+018",@dryhouse_ POR FAVOOOOR,Andrés ?,dedes_fs,2019-12-26T09:47:29.000Z,Thu Dec 26 09:47:29 +0000 2019,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
"1,21013492026747E+018",@noemaddox_ Digoooo,Andrés ?,dedes_fs,2019-12-26T09:47:02.000Z,Thu Dec 26 09:47:02 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,20997364320532E+018","RT @selmilan : creo que tengo heterofobia, como se cura eso?",Andrés ?,dedes_fs,2019-12-25T23:06:11.000Z,Wed Dec 25 23:06:11 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
"1,20996616905214E+018",@harrycutieheart @mauriciomacri EXPRESIDENTE DIGOOOOOOO DESDE QUE ERA PICOLO SEMPRI,Andrés ?,dedes_fs,2019-12-25T22:36:29.000Z,Wed Dec 25 22:36:29 +0000 2019,2,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,20996594825971E+018","@marta_pc00 Es que es tan frustrante jo, porque yo la amo, pero ella me odia xd",Andrés ?,dedes_fs,2019-12-25T22:35:36.000Z,Wed Dec 25 22:35:36 +0000 2019,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
"1,20996308319783E+018","@dryhouse_ Uno por cada Comunidad xdd, seguro que el más rico era el de Canarias ???",Andrés ?,dedes_fs,2019-12-25T22:24:13.000Z,Wed Dec 25 22:24:13 +0000 2019,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
"1,20996276516473E+018","Esta isla me está matando, no paro de toser #ayuda",Andrés ?,dedes_fs,2019-12-25T22:22:57.000Z,Wed Dec 25 22:22:57 +0000 2019,4,1,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,1,0,,,,,
"1,20991533724171E+018",Solo pido que esto sea real JAJAJAJJA https://t.co/rqL7tcfyGk,Andrés ?,dedes_fs,2019-12-25T19:14:30.000Z,Wed Dec 25 19:14:30 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/Noentemo/status/1209856665564196871 ,0,0,,,,,
"1,20990508973499E+018",AAAAAAAAAAAAA https://t.co/xDtdisqYeU vía @rtve,Andrés ?,dedes_fs,2019-12-25T18:33:46.000Z,Wed Dec 25 18:33:46 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,http://www.rtve.es/n/1994437/ ,0,1,,,,,
"1,20984508176051E+018","RT @avtorresp : Somos una tierra hermosa:
¡FELIZ NAVIDAD! https://t.co/AD0om5aY73",Andrés ?,dedes_fs,2019-12-25T14:35:19.000Z,Wed Dec 25 14:35:19 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,video,https://video.twimg.com/ext_tw_video/1209828321300766720/pu/pl/YlYGhKnkQpKhatNJ.m3u8?tag=10,,,
"1,20979527183359E+018","RT @gaziello : Cada año, en Canarias lo mismo: VERGÜENZA ????? https://t.co/e6eeyXuhBn",Andrés ?,dedes_fs,2019-12-25T11:17:24.000Z,Wed Dec 25 11:17:24 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,video,https://video.twimg.com/ext_tw_video/1209530373937328129/pu/vid/360x640/a_LMzAcoGwCYblIh.mp4?tag=10,,,
"1,20964207951469E+018",@harrycutieheart ANTONIAAA ???????????????????,Andrés ?,dedes_fs,2019-12-25T01:08:40.000Z,Wed Dec 25 01:08:40 +0000 2019,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
"1,20962021109319E+018",@mauriciomacri @harrycutieheart qué es estooooo,Andrés ?,dedes_fs,2019-12-24T23:41:46.000Z,Tue Dec 24 23:41:46 +0000 2019,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,20961415205194E+018",@reyesmagos quiero SINCERAMENTE,Andrés ?,dedes_fs,2019-12-24T23:17:42.000Z,Tue Dec 24 23:17:42 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,20961402833675E+018",@harrycutieheart https://t.co/mp2XAkkaiR,Andrés ?,dedes_fs,2019-12-24T23:17:12.000Z,Tue Dec 24 23:17:12 +0000 2019,1,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/CFKArgentina/status/1209579856620597248 ,0,0,,,,,
"1,20961389529757E+018",O sea estoy bendecido,Andrés ?,dedes_fs,2019-12-24T23:16:40.000Z,Tue Dec 24 23:16:40 +0000 2019,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
"1,2096138198127E+018","APRENDIZAJE ÚTIL EN ESTA CENA DE NOCHEBUENA: CAPICUA VIENE DEL CATALÁN CAP-I-CUA ""CAP (CABEZA)"", ""I"" Y ""CUA (COLA)""",Andrés ?,dedes_fs,2019-12-24T23:16:22.000Z,Tue Dec 24 23:16:22 +0000 2019,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
"1,20956566080578E+018",RT @flos_of : https://t.co/FFqywLjyf1,Andrés ?,dedes_fs,2019-12-24T20:05:00.000Z,Tue Dec 24 20:05:00 +0000 2019,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,video,https://video.twimg.com/ext_tw_video/1202317808522149889/pu/vid/640x360/50cwI8h057jJ8uVz.mp4?tag=10,,,
"1,2095101017883E+018",@harrycutieheart @CasaRosada ??????,Andrés ?,dedes_fs,2019-12-24T16:24:14.000Z,Tue Dec 24 16:24:14 +0000 2019,1,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,20950374568975E+018",@CasaRosada @harrycutieheart por algo hay que empezar,Andrés ?,dedes_fs,2019-12-24T15:58:59.000Z,Tue Dec 24 15:58:59 +0000 2019,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,20949449365909E+018",@harrycutieheart SABES QUE ESTOY ESPERANDO A QUE LA MOROCHA SUBA UN VIDEO PARA TI,Andrés ?,dedes_fs,2019-12-24T15:22:13.000Z,Tue Dec 24 15:22:13 +0000 2019,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
"1,20949394885677E+018",Mi propósito de hoy es enviarle una felicitación de navidad a cada persona que identifique con un vídeo que veo en twitter sí,Andrés ?,dedes_fs,2019-12-24T15:20:03.000Z,Tue Dec 24 15:20:03 +0000 2019,8,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
"1,20948565146223E+018",Life motto https://t.co/OeITkw3hbb,Andrés ?,dedes_fs,2019-12-24T14:47:05.000Z,Tue Dec 24 14:47:05 +0000 2019,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/josekinumab/status/1209480621925515264 ,0,0,,,,,
"1,20947977432378E+018",Pues eso,Andrés ?,dedes_fs,2019-12-24T14:23:43.000Z,Tue Dec 24 14:23:43 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
"1,20947963341621E+018","Venga amigos, cuándo me saco el carnet??? https://t.co/AAyjCzxPuV",Andrés ?,dedes_fs,2019-12-24T14:23:10.000Z,Tue Dec 24 14:23:10 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/anacerezuela_/status/1209436438078603264 ,0,0,,,,,
"1,20921356986841E+018",@dryhouse_ Z A M O R A,Andrés ?,dedes_fs,2019-12-23T20:45:55.000Z,Mon Dec 23 20:45:55 +0000 2019,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
"1,20918509207943E+018",@harrycutieheart Y HARRYYYY,Andrés ?,dedes_fs,2019-12-23T18:52:46.000Z,Mon Dec 23 18:52:46 +0000 2019,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
"1,20917660141125E+018",#MyWordCloud // Most used words in my tweets. ( via https://t.co/QVknDvat6I ) https://t.co/XhLdct43Cq,Andrés ?,dedes_fs,2019-12-23T18:19:01.000Z,Mon Dec 23 18:19:01 +0000 2019,3,0,en,"<a href=""https://unfollowerstats.com"" rel=""nofollow"">UnfollowerStats.Com</a>",Tweet,http://unfollowerstats.com ,1,0,photo,https://pbs.twimg.com/media/EMfbtcMU8AAnAhK.png,,,
"1,20912410228551E+018","Yo te quiero mucho, pero me pones a veces unos tweets tan genéricos https://t.co/XxpW5s1com",Andrés ?,dedes_fs,2019-12-23T14:50:25.000Z,Mon Dec 23 14:50:25 +0000 2019,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/BernieSanders/status/1209119628758278144 ,0,0,,,,,
"1,20912099884444E+018",RT @Desahogada : Te hace las entregas P*lar Rubio https://t.co/2Mb8BdMXG5,Andrés ?,dedes_fs,2019-12-23T14:38:05.000Z,Mon Dec 23 14:38:05 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/carreteromolero/status/1209109697111961600 ,0,0,,,,,
"1,20909630927947E+018",RT @Adrofe6 : No sé si alguien me saludó pero no me lo tengan en cuenta que estoy ciego por el oculista hoy https://t.co/R1jzGMEcZn,Andrés ?,dedes_fs,2019-12-23T12:59:58.000Z,Mon Dec 23 12:59:58 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/EMeG-jkW4AAU5cf.jpg,,,
"1,20890364667671E+018",@caprifoi Il gintilicii is birgilís ni birguís,Andrés ?,dedes_fs,2019-12-23T00:14:24.000Z,Mon Dec 23 00:14:24 +0000 2019,0,0,ca,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,20878305895191E+018",Alguien se da cuenta https://t.co/oMnHWv6Wem,Andrés ?,dedes_fs,2019-12-22T16:15:14.000Z,Sun Dec 22 16:15:14 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://amp.lasexta.com/noticias/nacional/francisco-igea-cree-que-ciudadanos-ha-dejado-el-centro-para-pasar-a-ser-un-partido-inutil_201912215dfe3e850cf203f95d997ac2.html#referrer=https%3A%2F%2Fwww.google.com&amp_tf=De%20%251%24s ,0,0,,,,,
"1,20874880136162E+018",@harrycutieheart Deja tú que evolucione xdd para que veas como sí jajajaj,Andrés ?,dedes_fs,2019-12-22T13:59:06.000Z,Sun Dec 22 13:59:06 +0000 2019,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
"1,2087055454206E+018",RT @Desahogada : https://t.co/of82FsgQTV,Andrés ?,dedes_fs,2019-12-22T11:07:13.000Z,Sun Dec 22 11:07:13 +0000 2019,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/EMXIVoLW4AUe8-K.jpg,,,
"1,20870526999322E+018","@harrycutieheart -QUÉ ESTUDIAS?
-SOY ARGENTINA

ANTO POR FAVOR RESPONDE ESO DE AHORA EN ADELANTE EN TU VIDA JAJAJQUQISJZJ",Andrés ?,dedes_fs,2019-12-22T11:06:07.000Z,Sun Dec 22 11:06:07 +0000 2019,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
"1,20870512361625E+018","@harrycutieheart Lol y a este paso también me podrían contratar de argentino, Minervoooo",Andrés ?,dedes_fs,2019-12-22T11:05:32.000Z,Sun Dec 22 11:05:32 +0000 2019,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
"1,20870502316264E+018",@harrycutieheart ME DEBERÍAN HABER CONTRATADO A MÍ CHAMA,Andrés ?,dedes_fs,2019-12-22T11:05:08.000Z,Sun Dec 22 11:05:08 +0000 2019,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
"1,20842956877785E+018",Ñiqui ñiqui sí https://t.co/O9fhABplZs,Andrés ?,dedes_fs,2019-12-21T16:50:35.000Z,Sat Dec 21 16:50:35 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,animated_gif,https://video.twimg.com/tweet_video/EMU0RzKWkAU0qyA.mp4,,,
"1,20842931204468E+018","Salamanca es un libro y Canarias ñiqui ñiqui, la verdad es que no hay mejor simulación https://t.co/Keaow5fRmZ",Andrés ?,dedes_fs,2019-12-21T16:49:34.000Z,Sat Dec 21 16:49:34 +0000 2019,2,1,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/Ivaningrado/status/1208181919537598464 ,0,0,,,,,
"1,2084243135751E+018",@noemaddox_ @irenepsj_ Me apunto xd,Andrés ?,dedes_fs,2019-12-21T16:29:42.000Z,Sat Dec 21 16:29:42 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
"1,20842402973822E+018","La aplicación yuca esa de los realfooders, que por lo visto también conoce de champús, acaba de darle al champú anticaspa de Mercadona 0/100 o sea quién inventó esa app???",Andrés ?,dedes_fs,2019-12-21T16:28:34.000Z,Sat Dec 21 16:28:34 +0000 2019,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
"1,20840881535756E+018",@harrycutieheart JAJAJAJAJ,Andrés ?,dedes_fs,2019-12-21T15:28:07.000Z,Sat Dec 21 15:28:07 +0000 2019,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
"1,20839122272273E+018",?????????? https://t.co/KycKSSMdWv,Andrés ?,dedes_fs,2019-12-21T14:18:12.000Z,Sat Dec 21 14:18:12 +0000 2019,1,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/larasaurio/status/1208120124244463618 ,0,0,,,,,
"1,2083133157531E+018","Anoche soñé que conocía a Greta, muy simpática la verdad, pero se enfadó mucho cuando le dije que volaba en avión",Andrés ?,dedes_fs,2019-12-21T09:08:38.000Z,Sat Dec 21 09:08:38 +0000 2019,9,2,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
"1,20819180185469E+018",@harrycutieheart Los cuzeos xd,Andrés ?,dedes_fs,2019-12-21T01:05:47.000Z,Sat Dec 21 01:05:47 +0000 2019,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
"1,20819100687478E+018","RT @avtorresp : Simplemente hermoso. Este vídeo no lo representan actores ni actrices: son 8 personas de nuestras islas que sin conocerse y sin saberlo,  compartieron sufrimientos, luchas, anhelos y alegrías: propósitos invisibles. Merece la pena. https://t.co/dInHinS6Fu",Andrés ?,dedes_fs,2019-12-21T01:02:37.000Z,Sat Dec 21 01:02:37 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,http://youtu.be/YfdWelgCBbs ,0,0,,,,,
"1,20811490941591E+018",@harrycutieheart Feel you,Andrés ?,dedes_fs,2019-12-20T20:00:14.000Z,Fri Dec 20 20:00:14 +0000 2019,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
"1,20804200133943E+018",@xexu_fernandez Sí https://t.co/KG58Dv9uFa,Andrés ?,dedes_fs,2019-12-20T15:10:32.000Z,Fri Dec 20 15:10:32 +0000 2019,2,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,photo,https://pbs.twimg.com/media/EMPTzCRX0AYm9dE.jpg,,,
"1,20801772464502E+018",@desperadosxmac Amooor same vente a mi casaaa????,Andrés ?,dedes_fs,2019-12-20T13:34:04.000Z,Fri Dec 20 13:34:04 +0000 2019,2,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
