Tweet Id,Text,Name,Screen Name,UTC,Date,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
"1,19600311203468E+018",RT @marinaperezzs : ??? https://t.co/8TFfgmQddZ,paola ?,paotsunami,2019-11-17T09:52:17.000Z,Sun Nov 17 09:52:17 +0000 2019,0,0,und,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Retweet,https://twitter.com/Ral87376722/status/1195429091094257669 ,0,0,,,,,
"1,19329732534459E+018",RT @retrogradacion : soy yo en unos años https://t.co/GREOBJXAs4,paola ?,paotsunami,2019-11-09T22:40:27.000Z,Sat Nov 09 22:40:27 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/fishsauz/status/1192695931361058816 ,0,0,,,,,
"1,19315313581824E+018",@dedes_fs https://t.co/HdzIYeO8Ur,paola ?,paotsunami,2019-11-09T13:07:29.000Z,Sat Nov 09 13:07:29 +0000 2019,2,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,photo,https://pbs.twimg.com/media/EI7uc_oWsAIAfE9.jpg,,,
"1,19159567598271E+018","RT @marcelocriminal : viene bien en la vida pasar al menos cuatro horas a la semana recordando lo tonto que eres, yo recomiendo apuntarse a ruso",paola ?,paotsunami,2019-11-05T05:58:42.000Z,Tue Nov 05 05:58:42 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
"1,18964753023518E+018",RT @lavalverdina : todo alrededor está ordenado pero a través de mis ojos es un caos,paola ?,paotsunami,2019-10-30T20:57:28.000Z,Wed Oct 30 20:57:28 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
"1,1885880640478E+018",@AiramHRocha te parecerá bonito encima ni invitaste,paola ?,paotsunami,2019-10-27T22:47:32.000Z,Sun Oct 27 22:47:32 +0000 2019,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,18858612450517E+018",@AiramHRocha cómo? alto ahí https://t.co/BzEGCMezvi,paola ?,paotsunami,2019-10-27T22:39:49.000Z,Sun Oct 27 22:39:49 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,photo,https://pbs.twimg.com/media/EH60xxyWoAI1RFJ.jpg,,,
"1,18785635700696E+018",aquí expandiendo lo realmente importante de la cultura rusa como que los rusos se llaman solito entre ellos @ putin a ver pa cuando el visado permanente honorífico,paola ?,paotsunami,2019-10-25T22:19:59.000Z,Fri Oct 25 22:19:59 +0000 2019,3,1,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
"1,18785519860729E+018",@adrisun_ no me tienes ni que dar las gracias por la clase de ruso desde ahora eres mi alumno fav,paola ?,paotsunami,2019-10-25T22:15:23.000Z,Fri Oct 25 22:15:23 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,18784948889287E+018","RT @win0g : French people be like

???????
????????
??                         ??
? ?                          ??
??                         ??
??                       ??
??                    ??
???????
??
??
??
??
??
??utain",paola ?,paotsunami,2019-10-25T21:52:41.000Z,Fri Oct 25 21:52:41 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
"1,18693581269864E+018",@Pablo_concep https://t.co/5KSY3Lynci,paola ?,paotsunami,2019-10-23T09:22:04.000Z,Wed Oct 23 09:22:04 +0000 2019,4,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,photo,https://pbs.twimg.com/media/EHjX08fX4AADdNW.jpg,,,
"1,18693358790141E+018",@Pablo_concep ños qué otaco te ha vuelto tenerife,paola ?,paotsunami,2019-10-23T09:13:14.000Z,Wed Oct 23 09:13:14 +0000 2019,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,18663561402171E+018",RT @karenyhan : https://t.co/qRY0qHt5EB,paola ?,paotsunami,2019-10-22T13:29:11.000Z,Tue Oct 22 13:29:11 +0000 2019,0,0,und,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Retweet,,0,0,video,https://video.twimg.com/ext_tw_video/1186067975792672773/pu/vid/720x720/LUuseZaBlmP1cemW.mp4?tag=10,,,
"1,18657100163681E+018",RT @rosisantosc : franco con 127 años saliendo el jueves y yo con 19 quedándome en mi puta casa,paola ?,paotsunami,2019-10-22T09:12:26.000Z,Tue Oct 22 09:12:26 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
"1,18498480094122E+018",@adrisun_ el otro selfie era mejor ?,paola ?,paotsunami,2019-10-18T00:09:27.000Z,Fri Oct 18 00:09:27 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,18495574949727E+018",RT @RidiculousDak : I found a video of a duck falling asleep and I’m convinced it’s the cutest video ever https://t.co/aCNnkuObpj,paola ?,paotsunami,2019-10-17T22:14:00.000Z,Thu Oct 17 22:14:00 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,video,https://video.twimg.com/ext_tw_video/1184596008862388224/pu/vid/498x1080/xHSeR7PnC3woVmQA.mp4?tag=10,,,
"1,18454565066865E+018",RT @Akmaiaskia : https://t.co/kQ1kZXzXw0,paola ?,paotsunami,2019-10-16T19:04:25.000Z,Wed Oct 16 19:04:25 +0000 2019,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/EHAS3QMWwAAlNEw.png,,,
"1,18414130603509E+018","RT @geringuilla_ : pues quedamos, nos hacemos un café y nos contamos cómo dejar de estar tristes",paola ?,paotsunami,2019-10-15T16:17:42.000Z,Tue Oct 15 16:17:42 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
"1,18405036561815E+018",RT @RespectfulMemes : https://t.co/JSD1h0tsBS,paola ?,paotsunami,2019-10-15T10:16:20.000Z,Tue Oct 15 10:16:20 +0000 2019,0,0,und,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/EGnazmuW4AEGUEk.jpg,,,
"1,18386896999805E+018",no tweeteeis estas cosas q ahora estoy soft echo de menos a mi gato https://t.co/RyZuhjh3a0,paola ?,paotsunami,2019-10-14T22:15:32.000Z,Mon Oct 14 22:15:32 +0000 2019,7,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/malditoperrito/status/1183820359038046215 ,0,0,,,,,
"1,18386342172234E+018",RT @gililpollas : es muy bueno https://t.co/BtZaQ2oWYM,paola ?,paotsunami,2019-10-14T21:53:29.000Z,Mon Oct 14 21:53:29 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/EGwjWzXWoAE88pA.jpg,,,
"1,18379120490071E+018",RT @sxrubouh : La casita del pan marca un antes y un después en la vida diaria de los estudiantes de tei,paola ?,paotsunami,2019-10-14T17:06:31.000Z,Mon Oct 14 17:06:31 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
"1,18364019278524E+018","RT @mermaidensblog : Still floored by Elle Fanning's custom Gucci gown for the Maleficent sequel, which includes not only ribbons, tiered sleeves, &amp; flowers but an element inspired by the iconic finger prick in Sleeping Beauty. Crystal drops of ""blood"" start at her gloves, &amp; cascade down the dress. https://t.co/MZGnH5cNde",paola ?,paotsunami,2019-10-14T07:06:27.000Z,Mon Oct 14 07:06:27 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/EGxd5t_U8AACGZG.jpg,https://pbs.twimg.com/media/EGxd5t8UUAYT1wX.jpg,https://pbs.twimg.com/media/EGxd5t8UYAAiZd-.jpg,
"1,18206154911827E+018",RT @fntygrant : Cuando sales de Granada: https://t.co/1QjsXy6Xt1,paola ?,paotsunami,2019-10-09T22:33:29.000Z,Wed Oct 09 22:33:29 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/marinaperezzs/status/1182044612355137536 ,0,0,,,,,
"1,18169829845072E+018",@Adrofe6 @dedes_fs @noemaddox_ letra de tumblr***** https://t.co/ffNBRQp3Pj,paola ?,paotsunami,2019-10-08T22:30:03.000Z,Tue Oct 08 22:30:03 +0000 2019,3,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,3,photo,https://pbs.twimg.com/media/EGY8ViaXYAAqpF5.jpg,,,
"1,18156009784106E+018",RT @ines_san7 : Mood: a un tweet de bebés o ancianos de llorar,paola ?,paotsunami,2019-10-08T13:20:54.000Z,Tue Oct 08 13:20:54 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
"1,18136502140788E+018",RT @fckeveryword : fuck struggle,paola ?,paotsunami,2019-10-08T00:25:44.000Z,Tue Oct 08 00:25:44 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
"1,18109704783704E+018",RT @a_tlantico : https://t.co/kxUCufX5r1,paola ?,paotsunami,2019-10-07T06:40:54.000Z,Mon Oct 07 06:40:54 +0000 2019,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/EGO1eL7X0AEXUn5.jpg,,,
"1,1773309594626E+018","RT @duende_lew : Últimamente con mis pacientes trabajo mucho un concepto que me llama mucho la atención y que ciertamente es esos que dices ""¿cómo puede esta tontería hacerme daño?"", pero que a medio-largo plazo sí lo hace. No sé si tiene nombre, pero yo lo llamo la ""unidad mínima necesaria"".",paola ?,paotsunami,2019-09-26T21:15:49.000Z,Thu Sep 26 21:15:49 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
"1,17697896641198E+018",RT @unatiamaja : q gusto que te digan : has hecho esta cosa bien,paola ?,paotsunami,2019-09-25T21:57:07.000Z,Wed Sep 25 21:57:07 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
"1,17661803871776E+018",@Hlealgon ni siquiera era verde cabrón,paola ?,paotsunami,2019-09-24T22:02:55.000Z,Tue Sep 24 22:02:55 +0000 2019,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,17650210375537E+018","RT @selpidew : seoul, september 2019 https://t.co/ztFxvWE3Aw",paola ?,paotsunami,2019-09-24T14:22:14.000Z,Tue Sep 24 14:22:14 +0000 2019,0,0,in,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/EFNp6w4UwAA8XVV.jpg,https://pbs.twimg.com/media/EFNp8UwU0AAIqL7.jpg,https://pbs.twimg.com/media/EFNp9_WU4AEdz9-.jpg,https://pbs.twimg.com/media/EFNp_a5U4AI_yYc.jpg
"1,17649866432528E+018",literalmente solo twitteo sobre canarias y sobre el erasmus mi única personalidad es mi ubicación geografica,paola ?,paotsunami,2019-09-24T14:08:34.000Z,Tue Sep 24 14:08:34 +0000 2019,10,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
"1,17649710023592E+018",RT @alisaurio : a la peña que estudia la carrera de odontología por qué no se les llama estuDIENTES,paola ?,paotsunami,2019-09-24T14:02:21.000Z,Tue Sep 24 14:02:21 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
"1,17649636027262E+018",y menos mal pq qué aburrimiento cuando nadie hace nada https://t.co/rfVGSCPHtf,paola ?,paotsunami,2019-09-24T13:59:25.000Z,Tue Sep 24 13:59:25 +0000 2019,3,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/clauamtnez/status/1175774314840383490 ,0,0,,,,,
"1,17516922991566E+018",RT @pilapodre : Me preocupa que digáis que x práctica es 'consensuada' y os estanquéis en ese punto porque para mí analizar de dónde viene el deseo o por qué podemos llegar a consentir algo y tener espacio para cuestionarlo luego es de lo más importante que podemos y debemos hacer.,paola ?,paotsunami,2019-09-20T22:05:52.000Z,Fri Sep 20 22:05:52 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
"1,17425051299838E+018",esta es la verdadera experiencia erasmus,paola ?,paotsunami,2019-09-18T09:15:13.000Z,Wed Sep 18 09:15:13 +0000 2019,9,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
"1,17425041395416E+018","una chica francesa intentando escribir mi nombre hoy ha escrito Polla
socorro",paola ?,paotsunami,2019-09-18T09:14:49.000Z,Wed Sep 18 09:14:49 +0000 2019,16,1,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
"1,17335755526923E+018","RT @chellamanart : For Calvin Klein.

Just because it hasn’t been done before, does not mean it cannot be done. https://t.co/Yo2SgVQTi4",paola ?,paotsunami,2019-09-15T22:06:55.000Z,Sun Sep 15 22:06:55 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/EEiE0ivWkAEQl8T.jpg,https://pbs.twimg.com/media/EEiE0itW4AAqUYn.jpg,https://pbs.twimg.com/media/EEiE0iuXsAA7g4z.jpg,https://pbs.twimg.com/media/EEiE0iuXoAAzDui.jpg
"1,17329645863383E+018","RT @colormejorge : Historical impact:

         ?          ??
         ??        
         ??        
         ??                            _                                
  Waterloo                   The Battle of
   by ABBA                      Waterloo",paola ?,paotsunami,2019-09-15T18:04:09.000Z,Sun Sep 15 18:04:09 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
"1,17314114508336E+018","RT @morerapersa : Catedral de #Granada, un día de lluvia. https://t.co/qNXKW4bluq",paola ?,paotsunami,2019-09-15T07:46:59.000Z,Sun Sep 15 07:46:59 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,photo,https://pbs.twimg.com/media/EEYNs7TWsAENQR2.jpg,,,
"1,17077909828689E+018",llevo 5 min riendome ayuda,paola ?,paotsunami,2019-09-08T19:21:03.000Z,Sun Sep 08 19:21:03 +0000 2019,4,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
"1,17077874893074E+018","mi roommate: una vez en el insti tuvimos un examen de comprensión oral de español y nos salió un famoso q murió en 2016
yo: hala, quién???
ella: pf no me acuerdo.... ... .... ... franco??",paola ?,paotsunami,2019-09-08T19:19:40.000Z,Sun Sep 08 19:19:40 +0000 2019,18,1,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
"1,16990257066548E+018","RT @Nashawabisabi : Mi madre: lleva solo lo necesario

Yo: https://t.co/alY6yGlrVD",paola ?,paotsunami,2019-09-06T09:18:03.000Z,Fri Sep 06 09:18:03 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/wikigalletitas/status/1169656525662621696 ,0,0,,,,,
"1,16968786738123E+018",RT @nu_mindframe : Practicing self love also means acknowledging that you have certain needs (such as belonging and companionship) that you have to get from other people. Love yourself enough to build healthy connections. Isolation disguised as independence  is essentially self harm.,paola ?,paotsunami,2019-09-05T19:04:53.000Z,Thu Sep 05 19:04:53 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
"1,16961607054365E+018","@SangreBereber @_PacoJones_ sí sí, si esa es otra, q la noticia en sí también es una joyita",paola ?,paotsunami,2019-09-05T14:19:36.000Z,Thu Sep 05 14:19:36 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,,,,,
"1,16931570234968E+018","lol y los canarios tb las pronunciamos, que yo sepa no dejamos misteriosos espa ios cada vez que hay una C/Z https://t.co/C55MxiVxzK",paola ?,paotsunami,2019-09-04T18:26:02.000Z,Wed Sep 04 18:26:02 +0000 2019,37,7,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/_PacoJones_/status/1168941087022571523 ,0,0,,,,,
"1,16854159223761E+018",RT @delia_cai : everyone who is a writer should get into running bc it's important to have at least one hobby you hate even more than writing,paola ?,paotsunami,2019-09-02T15:10:00.000Z,Mon Sep 02 15:10:00 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
"1,16848143575547E+018",@AiramHRocha cállate me quiero morir https://t.co/6XqJGWj9LU,paola ?,paotsunami,2019-09-02T11:10:58.000Z,Mon Sep 02 11:10:58 +0000 2019,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,photo,https://pbs.twimg.com/media/EDdHrEcX4AEUIy1.jpg,,,
"1,16830148163376E+018","mi roommate y yo hemos entrado 15min después de q se abriera el plazo de matriculación para los erasmus y nos hemos quedado fuera de la mitad de cursos
q es lo q nos toca hacer ahora?
?? Jonas Brothers - S.O.S",paola ?,paotsunami,2019-09-01T23:15:53.000Z,Sun Sep 01 23:15:53 +0000 2019,9,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
"1,16807677932148E+018","RT @Vincredible__ : I noticed African Architecture isn’t really showcased compared to Asian, European, Middle Eastern and Indian.

So here is a thread of African Architectural styles. 

Starting with Nubian https://t.co/3uEhg6uYCQ",paola ?,paotsunami,2019-09-01T08:23:00.000Z,Sun Sep 01 08:23:00 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/EDStfd9XkAAODfO.jpg,https://pbs.twimg.com/media/EDStfd_W4AEqldF.jpg,https://pbs.twimg.com/media/EDStfeDWwAA_Kzu.jpg,https://pbs.twimg.com/media/EDStfeFWwAEeVN7.jpg
"1,1678204447807E+018",RT @subetealanutria : Every time https://t.co/IuKFlT46xi,paola ?,paotsunami,2019-08-31T15:24:25.000Z,Sat Aug 31 15:24:25 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/biendimia/status/1167742234583818240 ,0,0,,,,,
"1,16776854814139E+018","RT @el_pais : “Estoy como si me hubiera pasado un camión por encima, pero ahora, a quitar el camión y a ir hacia delante”. El rey Juan Carlos recibe el alta médica https://t.co/JkYDH5fl9O https://t.co/CoAavEnjTD",paola ?,paotsunami,2019-08-31T11:58:12.000Z,Sat Aug 31 11:58:12 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,http://bit.ly/2HAXtch ,0,0,photo,https://pbs.twimg.com/media/EDSyXlyXsAAtJT9.jpg,,,
"1,16774240992676E+018","RT @irittar : NUNCA bebáis agua
después de comer pescado

porque entonces el pescado se pondrá a nadar
y hará glugluglugluglu
glugluglug
en tu barriguita",paola ?,paotsunami,2019-08-31T10:14:20.000Z,Sat Aug 31 10:14:20 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
"1,16774186524604E+018",RT @charliescament : a partir de ahora sólo acepto esta forma de pedir perdón https://t.co/8xY1Wrfoke,paola ?,paotsunami,2019-08-31T10:12:10.000Z,Sat Aug 31 10:12:10 +0000 2019,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/__larissaplmn/status/1167254925279158272 ,0,0,,,,,
"1,1675757715332E+018",@dedes_fs are u estonio??? cause ur so handsoooome,paola ?,paotsunami,2019-08-30T23:12:11.000Z,Fri Aug 30 23:12:11 +0000 2019,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,16671116240433E+018","RT @Potatopolitics : One of the awful things about capitalism is introducing terms like ""I can't draw, I can't sing"". like, if we aren't good enough at a thing to make money from it, that we *can't* do it. 

Like, sing in broken tones. Who cares? it's fun, that's the point of music, art and whatnot",paola ?,paotsunami,2019-08-28T13:56:32.000Z,Wed Aug 28 13:56:32 +0000 2019,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
